Tweet content,Latitude,Longitude,sentiment
"I'm at Cueto in Cueto, Cantabria https://t.co/fBmNEL9S39",43.48092216,-3.79623437,0.0
Tarde de 1️⃣0️⃣!!! #enjoying #pecas #horses #tardeperfecta #behappy #smile #sefeliz #sepuede… https://t.co/oOAlzEV0qh,43.46754793,-3.81838047,0.4
New look new track!!! 😍 Monica: student at the #ableton pro course #academy303_studio #tracks… https://t.co/01d5sBSK2Y,41.38552688,2.14606762,0.2013494318181818
But first.. #coffee #butfirstcoffee #ruta33 @ Ruta 33 Restaurante https://t.co/5MGoqHejrr,43.10917767,-2.0964644,0.25
Estoy feliz x caminar a gusto ? I was out walking 5.86 km with #Endomondo #endorphins https://t.co/7HfKXTITa4,39.4521042,-0.4586349,0.0
DONG DONG DONG DONG DONG DONG DONG!!!!!!!,41.545639,1.893817,0.0
Looking for a job in the morning and sunbathing on the beach in the afternoon! 👌☀️🌴 Por la… https://t.co/QiRvOlnsd5,41.26590525,1.97594355,0.0
I'm at Arte Sano https://t.co/f4S5Ec4sNS,38.68917959,0.13113835,0.0
"Wind 9,7 km/h SSW. Barometer 1013,1 mb, Falling slowly. Temperature 21,1 °C. Rain today 0,0 mm. Humidity 47%",38.75388889,-0.1075,-0.30000000000000004
Running view 👌 @ Paseo Do Rio Rato https://t.co/yQ5US1SynH,42.9963617,-7.53326595,0.0
"I guess I'll die another day. @ Marbella, Spain https://t.co/IyekDVCZiM",36.5167,-4.88333,0.0
"Beautiful Afternoon @ Calle Milans, Barcelona https://t.co/h8zapsDf0B",41.38059784,2.17896327,0.85
I'm at Moratalaz in Madrid https://t.co/0oWU0rD92O,40.40802583,-3.65404376,0.0
ding ding ding ding DONG DONG DONG DONG DONG DONG DONG!!!!!!!,41.545639,1.893817,0.0
I'm at Punt de trobada https://t.co/YXqkCvSFh4 https://t.co/OamcSxrsXP,41.11893465,1.24442992,0.0
"#Repost @pitufobecerril with repostapp.
・・・
#sabado16deabril #3aniversario #Cervecería… https://t.co/NMPkvQzP8Y",42.01666667,-4.53333333,0.0
I just finished running 7.87 km in 42m:28s with #Endomondo #endorphins https://t.co/zXCOjlvldI,40.327212,-3.861353,0.0
"-What's so good about shiny Pokemón? 

+They are identical in every way to every other Pokemón… https://t.co/yNKQCMW9l1",38.16629862,-0.47948653,0.2875
@JustJuliiee_ @mauriceejnr haiya now you're deleting twits,40.4419708,-3.7149694,0.0
I'm at @IEBusiness School MM4 in Madrid https://t.co/3ne8SwZbiL,40.43776929,-3.68831635,0.0
"Chilling at El Villamagna ☕☕☕ after a meeting, soon new projects for numero8moda #chilling… https://t.co/fIJMHWMw4C",40.4300184,-3.6880212,-0.2878787878787879
I just finished running 7.40 km in 47m:13s with #Endomondo #endorphins https://t.co/tOVbs3WzA6,37.7671024,-3.787463,0.0
I just finished running 19.03 km in 1h:25m:16s with #Endomondo #endorphins https://t.co/3lU0lvn4AT,37.286179,-7.160437,0.0
I'm at Plaza de Cibeles in Madrid https://t.co/meNtg3cJyy,40.41923233,-3.69330525,0.0
"You &amp; I
We don't wanna be like them
We can make it till the… https://t.co/y0Zv0mJ28d",39.6,-0.55,0.0
"[     🌺     ]
📷 @10_andres10 @ Murcia, Murcia https://t.co/GCt8rB2y9X",37.9861,-1.1303,0.0
Just posted a photo @ Plaza Circular https://t.co/Dp27XIEAhv,37.99163,-1.13035,0.0
"Just posted a photo @ La Mojonera, Spain https://t.co/SyrorCOXh0",37.3,-2.43333,0.0
Lone tree refuses to leave construction site. #Madrid #Treeporn #Spain #Sunny #BlueSkies @… https://t.co/LCuAlEB9Er,40.4,-3.68333,0.0
Last night I witnessed greatness but as I was on Twitter I saw this..... Something isn't adding… https://t.co/Z15FPKVnRr,43.36,-5.845,0.0
Nice colors on another beautiful day. I wish all of my friends could join me here . . . @… https://t.co/zGpw9kmZNu,39.51055,2.53473056,0.725
I just finished running 5.74 km in 37m:28s with #Endomondo #endorphins https://t.co/rm0zbt4e3z,39.462199,-0.35842,0.0
I just finished mountain biking 49.50 km in 2h:46m:51s with #Endomondo #endorphins https://t.co/lFgzneCZoG,40.35478,-1.10005,0.0
"I just found the best bulb in the world. @ Madrid, Spain https://t.co/iB99Id0Tdy",40.4,-3.68333,1.0
👭👭👭🎂 @ Madrid Atocha railway station https://t.co/4hmOolynu0,40.406528,-3.689373,0.0
I was out running 6.27 km with #Endomondo #endorphins https://t.co/7Z2Bt2tWA3,40.340758,-3.773489,0.0
I'm at Consum in Alcantarilla https://t.co/8aNcw6RXFo,37.96847031,-1.21623698,0.0
I'm at @VinoYMas https://t.co/Gj3mNxgBKC,38.343804,-0.485799,0.0
"2 weeks ago Shanghai, last week Palm Springs (California) today… https://t.co/gPniEROxiy",41.29694444,2.07833333,0.0
"The sign of a beautiful person is that they always see beauty in others.
📷 @IKH_VILLAS 
#nature… https://t.co/PKGYT2djIQ",38.9,1.43333,0.85
"Curling with healthy ligths 🌚

#gym #biceps #healthy #lifestyle #mensphysique #diet #bodybuilder… https://t.co/5fPauR4Udr",37.18574,-3.60264,0.5
Doesn't Matter @ Sitges https://t.co/oVAZj5lAGp,41.2333,1.81667,0.0
#skyline #GTT #r34 #beach SKY IS THE LIMIT @ Valdelagrana Playa https://t.co/Of9U7YN4Sp,36.57794000000001,-6.22556,0.0
"🌚🌚🌆 @ Alicante, Spain https://t.co/dGPf4cgIC0",38.35,-0.483333,0.0
A new @chrisakrigg video is out. 'Wish You Were Here' shows you how Chris takes his holidays.… https://t.co/c0i7zh4Qnt,40.0,-4.0,0.13636363636363635
"Loading... en @menchentomas 😍 
#Madrid #Roma #TiniElGranCambioDeVioletta… https://t.co/D9iyvQWYga",41.39804,2.15618,0.0
Just posted a video @ Campo Grande (Valladolid) https://t.co/DxrRGaDgsv,41.64593934,-4.72791457,0.0
ESN :  Game Of Thrones Featurette Tours Spain And Glimpses The Tower Of Joy(?): In a recently uploaded Game of… https://t.co/aSsNegW1pa,40.41970731,-3.69855957,0.0
"ESN :  Students protest over Spain's education law, university fees: MADRID – Thousands of high school students… https://t.co/peDy3qpoFn",40.41970731,-3.69855957,0.16
ESN :  Three Injured By Building Collapse In Tenerife: A platoon of Spain's Military Emergencies Unit (UME) has… https://t.co/fydWOIgkYP,40.41970731,-3.69855957,-0.1
ding ding ding!!!!!!,41.545639,1.893817,0.0
I'm at Dicharachina https://t.co/9aETvrkJ6r,37.88599694,-4.79823248,0.0
"• About last night.. // Tattooed this lady in my legs by myself, not too bad for my third one,… https://t.co/vOubulMLXw",41.3833,2.18333,-0.23333333333333328
No Pain No Gain... #AguilasBlancasGloria  #2016 #IPN #Mexico 🇮🇹 #spain 🇪🇸 #NoMasAfro @ Arganda D… https://t.co/mTquh4iG3e,40.30083018,-3.4665954,0.0
"We move Different 🍾 
May 14th Catch #TheQueenOfSpanishHarlem 👑 @thereallumidee Perfoming Live in… https://t.co/czYNYL1NLc",40.0,-4.0,0.06818181818181818
Who needs sunny and 75° when you can have Asturian lluvioso y 55°… https://t.co/kjZqmYZWSB,43.36,-5.845,0.0
I just finished running 7.00 km in 35m:16s with #Endomondo #endorphins https://t.co/FjW2YLPj08,38.391035,-0.5149199999999999,0.0
sangria is always a good idea @ Plaza Mayor https://t.co/oUR2lVsolF,37.3930784,-5.99181101,0.7
I just began a running workout using #Endomondo. Peptalk me now @ https://t.co/xGknKobvTQ,36.644369,-4.68358,0.0
I'm at 3denou in Reus https://t.co/eP7lKSiowV,41.15600752,1.1087207,0.0
"Driving home @ Madrid, Spain https://t.co/lFZnefQKg8",40.4,-3.68333,0.0
"Just posted a photo @ Barcelona, Spain https://t.co/vV0wV25iIv",41.3833,2.18333,0.0
#malviendo @ Mojito Beach Aguadulce https://t.co/R2VrJ8uijk,36.8140907,-2.5731499,0.0
"mood @ Barcelona, Spain https://t.co/r5Lkb2XMOW",41.3833,2.18333,0.0
Sangria with a view. 😍🍷🍊 @ Palm Beach Magaluf https://t.co/w0vDnSAFLK,39.5093,2.5375400000000004,0.0
A must stop on any trip to Madrid! ☕️🚗💨 #foodporn #croissant #classy #hotChocolate #merienda @… https://t.co/ACmyN4Ll3i,42.31143396,-3.70368004,0.1
"Charm in spades @ Madrid, Spain https://t.co/Ar6rlVsCsw",40.4,-3.68333,0.0
Summer is coming 🍍🌴🌞🌊 @ Playa de Camposoto https://t.co/ifdQg75NPG,36.43083333,-6.23166667,0.0
"For special occasions #jumpsuit #sequins 
#missmanuki #boutique #sansebastian #donostia @ Miss… https://t.co/gEUK4vsSm3",43.31707,-1.98321,0.35714285714285715
This was for yoooou! #tb @ Salamandra Sala2 https://t.co/V7t54mtleE,41.35824,2.10396,0.0
"#Madrid coooool!! @ Madrid, Spain https://t.co/UYGAdzkX83",40.4,-3.68333,0.0
"there's a reason why I don't trust people anymore 💬 @ Madrid, Spain https://t.co/ulCArJp6v5",40.4,-3.68333,0.0
"SALE TIME! 🚨
USE THE CODE: SPRINGSALE 
GET 30% DISCOUNT ON ALL ORDERS OVER 50€ 😎 Tag a friend… https://t.co/QwX36BQoiX",41.39891,2.19749,0.0
"Slow down, so I can follow you.✨ #AlysonFaithGoesToBarcelona @ Barcelona, Spain https://t.co/Tc503r2kV1",41.3833,2.18333,-0.2277777777777778
"They think it's a lot the blink of an eye, you could get shot @ Montgo Javea https://t.co/PqYTBqsqrn",38.79473142,0.12863892,0.0
"""Don't ever look back. Just don't."" 🐶✨💋 @ Residencia de Estudiantes… https://t.co/0OqnE9zN5e",41.64282666,-0.92194544,0.0
"Landed in Barca, buzzed for razzmatazzclubs tomorrow, doors at 8pm. #Barcelona #AllenStoneTour… https://t.co/moCIFR5aaG",41.37520549,2.18179887,0.0
Just posted a photo @ Playa Santiago De La Ribera https://t.co/Z60dXveUYS,37.79748887,-0.80352559,0.0
"In this we must be fast, very fast.🚵💨🔧 @ Monte De La Tortuga https://t.co/yflERsxPYb",36.7214319,-4.43156887,0.23
El Acueducto 💙 de #Segovia is one of the most impressive monuments in spain 🇪🇸 ! Get ready to… https://t.co/gIwY0dcUlZ,40.9479451,-4.11772393,0.5666666666666667
Are you ready to experience the ultimate ❤️ adventure in spain 🇪🇸 ? Only a few hours ⌛️before… https://t.co/qfaFsJhNQL,40.41782128,-3.68446459,0.0
I was out running 6.33 km with #Endomondo #endorphins https://t.co/NbNz2AZJf3,37.411515,-5.9177,0.0
I'm at @Barcelona_cat in Barcelona https://t.co/DRFDaB9JHB,41.38827174,2.16997147,0.0
"Mummy...shall we go to the beach soon???
Lur, it's april… https://t.co/FDbCfIUPEd",43.48013973,-3.52123144,0.0
Lunch time with My friend ... Divina el sitio @magasand1 #goodday #instamoment #instagood… https://t.co/scLE1LDe1d,40.42487,-3.69756,0.0
I'm at @LaMaquinistaBcn in Barcelona https://t.co/eptIUgizC6,41.44063529,2.19820976,0.0
ding ding!!!!!!,41.545639,1.893817,0.0
Our history @ San Sebastain https://t.co/FKYq2aq1JW,43.32081684,-1.98412548,0.0
"Tea time

#contigomismo #contigo #teatime #sentir #artte #eixample #barcelona #compartir… https://t.co/Ldwv0JgHKR",41.38764679,2.15783829,0.0
"It's dandelion time @WentworthMiller !!! Thanks for your kind words and for your bravery, only… https://t.co/uDzGtQJZ3B",40.4,-3.68333,0.26666666666666666
Be positive,41.6355178,-0.8936687,0.22727272727272727
"😼Look that hair😈
#bestoftheday #kapitalyoung #buenosdias @ Arroyomolinos https://t.co/meMD8tvFjA",40.2667,-3.9,0.0
Just posted a photo @ Castillo de Cortegana. https://t.co/NYcnyEgI9K,37.91047449,-6.81899313,0.0
I just began a running workout using #Endomondo. Peptalk me now @ https://t.co/Q7Nb7jxJ6x,38.6419331,0.0496662,0.0
⚓🔆 @ Playa Canet https://t.co/Sfi7m4zxUD,39.46849224,-0.3941859,0.0
Huele a novedades!!!! 😍😍Something new is coming! 😄😄😄 #queestapasando #novedades #news #happy… https://t.co/yscnToQeHV,41.2333,1.81667,0.48522727272727273
"Our history @ Santander, Cantabria https://t.co/cg4CHeLebe",43.4647,-3.80444,0.0
"#mindgamelmtd more soon...
https://t.co/4l1IodLIIa

#thisistruefingerboarding 
#overheadfbstore… https://t.co/e2fKHgwnwq",42.465,-2.44555556,0.5
"Our history @ Santander, Cantabria https://t.co/6mPkPO8cJC",43.4647,-3.80444,0.0
The location of our ScolioPilates Workshop Saturday. I took a class with Barbara today and she… https://t.co/RV8JAcBulk,40.4,-3.68333,0.0
Exploring the unknown is part of the fun with diving the cenotes of the Riviera Maya of Mexico's… https://t.co/UgSDOSCAhF,41.28870241,2.07357872,0.09999999999999999
"Our history @ Santander, Cantabria https://t.co/NVKJxCKaaN",43.4647,-3.80444,0.0
#merendando #coffee 😝😘 @ IKEA Murcia https://t.co/sHer8MISFt,38.0334,-1.14995,0.0
#Madrid #Job: TV Integration Engineer Trainee at Ericsson https://t.co/vZLAkM8M6q #Ericsson #Jobs #Hiring https://t.co/AIh1upRuA6,40.4167754,-3.7037902,0.0
"Just posted a photo @ Santiago De La Ribera, Murcia, Spain https://t.co/f1RnV9eKDJ",37.79960028,-0.80342086,0.0
🌴🌊🍍🎧 @ Barceloneta Beach https://t.co/AV9tQbeDW1,41.37519427,2.19029093,0.0
Reunited in Madrid ❤️❤️ #Madrid #friends #sangria #time #sunshine @ Plaza Del Sol https://t.co/Xh7NCGsvPk,40.41693,-3.70237,0.0
Always remembering Warren Becker and his history about Sta. Maria de… https://t.co/DCerq1jzij,40.42,-3.68888889,0.0
#tbt to FREAKING SPAIN CON MIS MUJERES FAVORITAS miss u chicks xoxoxox I miss pregaming with… https://t.co/49Ypx4c90P,37.3772,-5.98694,0.0
I'm at 521 https://t.co/vL3lXjF78K,40.42086552,-3.72045186,0.0
Just posted a photo @ Viveiro Galizia https://t.co/fSkCXI6kSE,43.66730422,-7.59784872,0.0
It so beautiful tree 😊 @ Parque del Retiro - Madrid https://t.co/6DLT4G66Vy,40.41669031,-3.68407959,0.85
For Sale - House: Altea. https://t.co/DNnIfZusxt,38.6052523,-0.044799,0.0
We're with her!  #imwithher @ Barcelona City https://t.co/oLct1rZAUs,41.41085560000001,2.17724109,0.0
"Shhhhh @ Madrid, Spain https://t.co/RUTYgsQXb2",40.4,-3.68333,0.0
"You thought I was only relaxing here on Ibiza, but what you didn’t see is that I’m also working… https://t.co/PECR4M0pyH",38.97761701,1.30102262,0.0
"Why not⁉️ @ Granada, Spain https://t.co/oP1wmi55NG",37.1833,-3.6,0.0
I just finished running 6.31 km in 32m:31s with #Endomondo #endorphins https://t.co/DaiKfzgDzU,40.081693,-2.149893,0.0
"Baby you know you blow my mind
Oh my God you blow my mind 🌬 @ Museo De La Tapa https://t.co/E45ADkLgv5",37.98685591,-1.12364709,0.0
Thursday pleasures 🐄 #yummyfood @ Bigues i Riells https://t.co/64dlglDKAm,41.675476,2.221298,0.0
"Wind 4,6 km/h NE. Barometer 1014,1 hPa, Descendiendo. Temperature 26,7 °C. Rain today 0,0 mm. Humidity 29%",37.89138889,-1.21416667,0.0
I just finished walking 1.02 km in 9m:17s with #Endomondo #endorphins https://t.co/zOfcKe5quC,39.496028,2.5087330000000003,0.0
"🐥 Little ducklings 🐥
#duck #ducklings #ànec #manresa #spring @ Parc… https://t.co/7kGzHarGbK",41.74949,1.84089,-0.1875
Whoops! 🙈 ...to be fair - I have wanted theses forever! ❤️❤️ #puertobanus #dolceandgabbana… https://t.co/IwWVDJujVh,36.48764935,-4.95262493,0.875
reckless behavior 😈 @ Playa de Ouriceira https://t.co/vMVITyUtix,42.42143841,-8.72293188,0.0
ding!!!!!!,41.545639,1.893817,0.0
Just posted a photo @ Catoira https://t.co/h5gbn4iQAb,42.6667,-8.71667,0.0
"DSS 65 carrier lock on Juno
Frequency: 8.4046GHz
Signal strength: -140dBm
IDLE OFF 1 TURBO",40.429167,-4.249167,0.0
This picture of three playing Barbary Macaques was taken last summer. All our keepers are… https://t.co/Qe7bk7MZvi,38.55638906,-0.96385441,0.0
This #Sales #job might be a great fit for you: Technology Cloud Sales Consultant -... - https://t.co/SBBFgRz6gI https://t.co/BumefKrDkD,36.7526615,-4.5593849,0.6000000000000001
Another successful night out! #birthday #mates #irish #english #erasmus @ BadulaKe Murcia -… https://t.co/NTayql51S9,37.98826723,-1.12770058,0.3125
"Just posted a video @ Sevilla, Andalusia https://t.co/e6oNxGHZta",37.39276644,-5.99844712,0.0
"🐿 Nudes and flowers today 🐿

 #ootd #outfitoftheday #toptags #lookoftheday #fashion #fashiongram… https://t.co/iCtTxAEeIX",40.47568003,-3.63695985,0.0
One of my all time favorite memories at my all time favorite castle with an all star squad.… https://t.co/gUPaoWxmyD,37.17605438,-3.58720057,0.5
ESN :  Spain: Want to immerse yourself in a wondrous and alluring new destination at an affordable price? Visit… https://t.co/tk1E8F3h24,40.41970731,-3.69855957,0.13636363636363635
"@maxlynch @nraboy @raymondcamden why? AFAIK ionic-native is only available for ionic2, so what's the correct way for ionic1?",43.28235873,-2.17419464,0.2
#ecommbeers abril (@ Campus Madrid by Google in Madrid) https://t.co/0kh7jsoa56,40.41259724,-3.71826593,0.0
Just posted a photo @ Playa Carvajal https://t.co/Olz20M5vAJ,36.57049013,-4.59156646,0.0
"The people from Malaga call their lighthouse ""la farola"" and ""the small fat one"" #lighthouse… https://t.co/lah0Cu3uRv",36.71358482,-4.4146588,-0.25
I'm at Fishy Fishy https://t.co/MPT6fwU7x0,38.689213,0.129625,0.0
"Creando Look BOBBI GLOW ❤️ @bobbibrown
Detalles en SNAPCHAT… https://t.co/1W7bUZdNr3",36.7173,-4.427969999999998,0.0
#Poly (at @CCIslazul in Madrid) https://t.co/dzLUXlLMpN,40.36354994,-3.73749733,0.0
So much rain today... I was accompanied today by Peter from Australia and Caro from Argentina. I… https://t.co/aSdp2RKzmO,42.46966,-5.91017,0.2
This is what I was really looking forward to visiting in Barcelona 🌞#Barcelona #spain #Gaudi @… https://t.co/GitvEGXXAS,41.41364413,2.15292187,0.2
Just posted a photo @ Parador de San Marcos https://t.co/1Z3E61dY3A,42.6018651,-5.5817685,0.0
I just finished running 11.42 km in 1h:02m:03s with #Endomondo #endorphins https://t.co/ZvUMUlYBbz,41.63572167,-0.89671683,0.0
I just began a running workout using #Endomondo. Peptalk me now @ https://t.co/zXCOjlvldI,40.327689,-3.860838,0.0
Just posted a photo @ Feria de Abril de Sevilla https://t.co/i3rYRm6V9T,37.37514,-5.99293,0.0
I was out running 15.02 km with #Endomondo #endorphins https://t.co/rzmsKMth71,41.63540683,-0.89502283,0.0
Very nice old @realmadrid keepershirt! #realmadrid #real #realmadridcf #casillas #IkerCasillas… https://t.co/jeNujF4Pd0,40.45281665,-3.68896181,0.36833333333333335
I just finished running 10.01 km in 1h:02m:16s with #Endomondo #endorphins https://t.co/TB1GjsyxMg,39.498847,2.517361,0.0
The beach is always a good place to go to in Spain #Malaga #malagueta #beach #beachlife… https://t.co/DP87w4psyE,36.71777966,-4.41052011,0.7
I would like to say some special words to someone who has proven to me that time and distance… https://t.co/JzLpiIWBDg,41.3833,2.18333,0.35714285714285715
"🐟💕 @ Madrid, Spain https://t.co/QFMvAQxspZ",40.4,-3.68333,0.0
I just finished running 5.93 km in 30m:19s with #Endomondo #endorphins https://t.co/pSqBw6kPqN,41.884052,-1.351051,0.0
I just began a mountain biking workout using #Endomondo. Peptalk me now @ https://t.co/8zVBifId91,36.6834642,-6.1460205000000006,0.0
On the cross on top of Park Güel you get a 360 degree view of Barcelona. 🌳☀️ #thisislove #spain… https://t.co/nZtdRF1Xl7,41.41364413,2.15292187,0.25
DONG DONG DONG DONG DONG DONG!!!!!!,41.545639,1.893817,0.0
Today I visited the Hammam al Àndalus of #Malaga a truly unique and relaxing experience that I… https://t.co/eYNORREHhm,36.722271,-4.4226799,0.375
"Great way to the top, student enrichment @marjonuni @ThisGirlCanUK @Team_BMC #greatoutdoors https://t.co/YstfOZTwat",38.56223449,-0.213128,0.65
"Wind 9,7 km/h SW. Barometer 1013,4 mb, Falling slowly. Temperature 22,0 °C. Rain today 0,0 mm. Humidity 45%",38.75388889,-0.1075,-0.30000000000000004
All we had is gone now. @ Canencia https://t.co/wOeDi8qlcR,40.9,-3.733330000000001,0.0
"I have faith, I don't need to worry. 🚩 
#faith #godbless #thrusday #afternoon #instamood #family… https://t.co/sQd2gtOzfc",40.4,-3.68333,0.0
Just posted a photo @ Sorolla Museum https://t.co/vcqpzKO4s4,40.435404,-3.692539,0.0
ding ding ding ding DONG DONG DONG DONG DONG DONG!!!!!!,41.545639,1.893817,0.0
"Nice to be Back Home 🏡🏡 
Great weekend with edugarciasanchez in the Spanish Championship KZ2… https://t.co/iiZpfeiOMP",40.25330646,-3.69983282,0.35
"_____________________________

""It was one of those March days when the sun shines hot and the… https://t.co/KpbQ9UwUnM",40.4,-3.68333,0.25
